id,deviceid,valid,latitude,longitude,devicetime,speed,attributes
5505814,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:16:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5505874,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:17:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5505931,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:18:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5505993,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:19:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5506052,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:20:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5506123,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:21:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5506180,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:22:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5506236,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:23:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5506297,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:24:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5506355,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:25:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5506415,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:26:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5506470,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:27:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5506530,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:28:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5506587,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:29:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5506641,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:30:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5506698,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:31:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5506767,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:32:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5506822,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:33:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5506881,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:34:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5506939,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:35:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5506993,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:36:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5507051,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:37:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5507113,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:38:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5507174,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:39:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5507238,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:40:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5507295,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:41:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5507352,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:42:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5507411,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:43:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5507469,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:44:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5507524,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:45:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5507582,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:46:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5507641,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:47:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5507696,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:48:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5507754,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:49:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5507813,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:50:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5507868,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:51:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5507927,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:52:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5507985,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:53:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5508045,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:54:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5508102,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:55:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5508161,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:56:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5508217,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:57:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5508273,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:58:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5508334,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:59:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5508392,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:00:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5508449,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:01:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5508508,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:02:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5508566,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:03:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5508625,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:04:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5508682,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:05:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5508740,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:06:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5508799,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:07:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5508856,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:08:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5508917,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:09:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5508975,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:10:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5509031,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:11:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5509090,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:12:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5509147,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:13:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5509204,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:14:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5509260,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:15:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5509319,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:16:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5509379,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:17:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5509436,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:18:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5509495,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:19:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5509556,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:20:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5509610,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:21:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5509670,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:22:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5509727,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:23:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5509783,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:24:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5509840,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:25:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5509905,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:26:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5509981,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:27:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5510054,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:28:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5510125,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:29:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5510196,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:30:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5510268,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:31:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5510341,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:32:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5510408,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:33:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5510477,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:34:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5510538,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:35:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5510604,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:36:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5510668,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:37:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5510728,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:38:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5510787,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:39:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5510847,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:40:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5510905,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:41:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5510963,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:42:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5511019,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:43:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5511081,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:44:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5511139,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:45:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5511195,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:46:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5511259,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:47:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5511322,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:48:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5511379,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:49:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5511440,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:50:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5511499,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:51:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5511557,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:52:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5511615,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:53:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5511671,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:54:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5511732,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:55:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5511799,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:56:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5511867,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:57:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5511923,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:58:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5511982,18,1,19.479322166666666,-98.12544566666666,2019-05-25 06:59:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5512043,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:00:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5512100,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:01:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5512159,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:02:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5512217,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:03:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5512273,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:04:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5512334,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:05:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5512395,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:06:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5512450,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:07:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5512509,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:08:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5512568,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:09:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5512618,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:10:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5512685,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:11:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5512745,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:12:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5512800,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:13:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5512860,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:14:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5512920,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:15:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5512978,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:16:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5513039,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:17:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5513103,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:18:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5513159,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:19:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5513221,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:20:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5513278,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:21:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5513337,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:22:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5513396,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:23:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5513451,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:24:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5513513,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:25:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5513572,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:26:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5513631,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:27:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5513688,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:28:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5513747,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:29:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5513807,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:30:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5513864,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:31:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5513923,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:32:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5513980,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:33:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5514038,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:34:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5514098,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:35:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5514156,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:36:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5514213,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:37:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5514273,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:38:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5514328,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:39:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5514386,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:40:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5514448,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:41:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5514504,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:42:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5514562,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:43:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5514622,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:44:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5514680,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:45:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5514744,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:46:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5514804,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:47:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5514860,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:48:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5514917,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:49:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5514976,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:50:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5515031,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:51:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5515090,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:52:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5515147,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:53:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5515205,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:54:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5515262,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:55:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5515326,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:56:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5515384,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:57:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5515443,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:58:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5515506,18,1,19.479322166666666,-98.12544566666666,2019-05-25 07:59:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5515567,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:00:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5515632,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:01:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5515699,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:02:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5515757,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:03:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5515829,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:04:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5515886,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:05:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5515949,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:06:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5516006,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:07:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5516065,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:08:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5516123,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:09:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5516184,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:10:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5516242,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:11:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5516303,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:12:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5516360,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:13:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5516415,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:14:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5516481,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:15:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5516538,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:16:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5516599,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:17:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5516654,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:18:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5516719,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:19:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5516780,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:20:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5516838,18,1,19.479322166666666,-98.12544566666666,2019-05-25 08:21:47,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
