id,deviceid,valid,latitude,longitude,devicetime,speed,attributes
2975238,17,1,19.452468,-98.102666,2019-04-25 06:08:17,0.006,"{""temp1"":0,""distance"":4.02,""totalDistance"":3960903.26,""motion"":false}"
3014850,17,1,19.479030666666667,-98.12552266666668,2019-04-25 10:40:45,0.06,"{""temp1"":0,""distance"":3793.14,""totalDistance"":3964782.11,""motion"":true}"
3019351,17,1,19.449012,-98.09966700000001,2019-04-25 19:46:57,17.794,"{""temp1"":312,""distance"":510.47,""totalDistance"":3961562.18,""motion"":true}"
3066304,17,1,19.560625333333334,-98.1302295,2019-04-26 05:44:22,4.14,"{""temp1"":67,""distance"":12364.88,""totalDistance"":3975873.47,""motion"":true}"
3073178,17,1,19.452434,-98.10278000000001,2019-04-26 07:50:19,0.017,"{""temp1"":0,""distance"":5.07,""totalDistance"":3963530.04,""motion"":true}"
3073193,17,1,19.478993833333334,-98.12535799999999,2019-04-26 05:59:07,0.0,"{""distance"":3789.09,""totalDistance"":3967319.13,""motion"":false}"
3073197,17,1,19.478993833333334,-98.12535799999999,2019-04-26 06:00:07,0.0,"{""distance"":3789.09,""totalDistance"":3967319.13,""motion"":false}"
3073338,17,1,19.452383666666666,-98.10254566666669,2019-04-26 07:53:05,8.456,"{""temp1"":95,""distance"":23.03,""totalDistance"":3963564.25,""motion"":true}"
3073981,17,1,19.555262166666665,-98.1300245,2019-04-26 08:04:36,14.651,"{""temp1"":349,""distance"":5447.62,""totalDistance"":3975381.96,""motion"":true}"
3074032,17,1,19.478986166666665,-98.12536766666666,2019-04-26 07:31:22,0.079,"{""temp1"":0,""distance"":8505.05,""totalDistance"":3983887.01,""motion"":true}"
3074033,17,1,19.559856666666672,-98.13085500000001,2019-04-26 08:05:16,18.352999999999998,"{""temp1"":8,""distance"":518.82,""totalDistance"":3975900.78,""motion"":true}"
3074034,17,1,19.478954,-98.12539816666668,2019-04-26 07:33:39,0.0,"{""distance"":9024.22,""totalDistance"":3984925.0,""motion"":false}"
3074036,17,1,19.478954,-98.12539816666668,2019-04-26 07:34:39,0.0,"{""distance"":9024.22,""totalDistance"":3984925.0,""motion"":false}"
3074065,17,1,19.56061483333333,-98.12869783333332,2019-04-26 08:05:50,13.969000000000001,"{""temp1"":21,""distance"":123.8,""totalDistance"":3976143.01,""motion"":true}"
3074067,17,1,19.467273833333333,-98.113061,2019-04-26 07:43:53,13.354000000000001,"{""temp1"":133,""distance"":10519.41,""totalDistance"":3986662.42,""motion"":true}"
3074071,17,1,19.5608935,-98.12880733333333,2019-04-26 08:05:55,13.950999999999999,"{""temp1"":303,""distance"":20.66,""totalDistance"":3976178.09,""motion"":true}"
3074072,17,1,19.466287333333334,-98.11173633333334,2019-04-26 07:44:53,8.341000000000001,"{""temp1"":155,""distance"":10682.75,""totalDistance"":3986860.84,""motion"":true}"
3074074,17,1,19.560916666666667,-98.128943,2019-04-26 08:05:57,14.615,"{""temp1"":267,""distance"":14.46,""totalDistance"":3976192.55,""motion"":true}"
3074091,17,1,19.457482833333334,-98.10317966666666,2019-04-26 07:54:19,26.794,"{""temp1"":311,""distance"":11827.29,""totalDistance"":3988019.84,""motion"":true}"
3094827,17,1,19.560640666666668,-98.130229,2019-04-26 14:16:41,4.876,"{""temp1"":94,""distance"":8.48,""totalDistance"":3976396.78,""motion"":true}"
3102506,17,1,19.4440495,-98.10009916666668,2019-04-26 16:21:02,0.0,"{""distance"":978.42,""totalDistance"":3991869.3,""motion"":false}"
3102509,17,1,19.4440495,-98.10009916666668,2019-04-26 16:22:02,0.0,"{""distance"":978.42,""totalDistance"":3991869.3,""motion"":false}"
3155812,17,1,19.560629166666665,-98.13023633333331,2019-04-27 09:18:51,0.011000000000000001,"{""temp1"":0,""distance"":12.58,""totalDistance"":4004163.6,""motion"":true}"
3159540,17,1,19.443857666666666,-98.1007675,2019-04-27 10:19:24,3.342,"{""temp1"":226,""distance"":966.7,""totalDistance"":4018090.4,""motion"":true}"
3161464,17,1,19.4029365,-98.14681350000001,2019-04-27 10:58:35,0.033,"{""temp1"":0,""distance"":545.66,""totalDistance"":4025348.23,""motion"":true}"
3170824,17,1,19.414868166666672,-98.16712416666668,2019-04-27 11:09:18,4.36,"{""temp1"":151,""distance"":727.25,""totalDistance"":4029548.63,""motion"":true}"
3172178,17,1,19.420688833333333,-98.11901233333332,2019-04-27 14:44:44,19.006,"{""temp1"":69,""distance"":590.19,""totalDistance"":4033224.02,""motion"":true}"
3172343,17,1,19.4143775,-98.16633866666666,2019-04-27 12:49:15,0.0,"{""distance"":5018.11,""totalDistance"":4038242.13,""motion"":false}"
3172345,17,1,19.4143775,-98.16633866666666,2019-04-27 12:50:15,0.0,"{""distance"":5018.11,""totalDistance"":4038242.13,""motion"":false}"
3173961,17,1,19.4143775,-98.16633866666666,2019-04-27 12:49:15,0.0,"{""distance"":8044.68,""totalDistance"":4045272.71,""motion"":false}"
3173962,17,1,19.453244,-98.10170966666666,2019-04-27 15:13:53,4.873,"{""temp1"":317,""distance"":123.47,""totalDistance"":4037351.5,""motion"":true}"
3175409,17,1,19.415534333333333,-98.166799,2019-04-27 14:14:34,4.586,"{""temp1"":24,""distance"":7883.32,""totalDistance"":4045397.46,""motion"":true}"
3175444,17,1,19.404688500000002,-98.14617316666669,2019-04-27 14:28:14,6.985,"{""temp1"":25,""distance"":7009.32,""totalDistance"":4044523.46,""motion"":true}"
3175629,17,1,19.452676999999998,-98.10264616666667,2019-04-27 15:25:50,0.0,"{""distance"":20.48,""totalDistance"":4037534.62,""motion"":false}"
3175630,17,1,19.452676999999998,-98.10264616666667,2019-04-27 15:26:50,0.0,"{""distance"":20.48,""totalDistance"":4037534.62,""motion"":false}"
3229277,17,1,19.424966,-98.11008966666668,2019-04-28 07:06:17,0.0,"{""distance"":654.09,""totalDistance"":4042041.59,""motion"":false}"
3229283,17,1,19.424966,-98.11008966666668,2019-04-28 07:07:17,0.0,"{""distance"":654.09,""totalDistance"":4042041.59,""motion"":false}"
3233582,17,1,19.45125583333333,-98.10115566666668,2019-04-28 10:54:14,27.77,"{""temp1"":2,""distance"":3462.44,""totalDistance"":4044858.5,""motion"":true}"
3233683,17,1,19.425281666666667,-98.11131400000001,2019-04-28 09:31:24,14.84,"{""temp1"":66,""distance"":3081.8,""totalDistance"":4047940.3,""motion"":true}"
3240096,17,1,19.453154,-98.10194216666666,2019-04-28 13:00:49,6.007000000000001,"{""temp1"":69,""distance"":16.04,""totalDistance"":4045246.15,""motion"":true}"
3246617,17,1,19.479175833333333,-98.125435,2019-04-28 14:20:03,0.0,"{""distance"":3808.69,""totalDistance"":4050399.14,""motion"":false}"
3246622,17,1,19.479175833333333,-98.125435,2019-04-28 14:21:03,0.0,"{""distance"":3808.69,""totalDistance"":4050399.14,""motion"":false}"
3277384,17,1,19.44850433333333,-98.09908566666668,2019-04-29 01:52:19,16.48,"{""temp1"":132,""distance"":594.53,""totalDistance"":4047400.89,""motion"":true}"
3282001,17,1,19.414198666666667,-98.13896016666666,2019-04-29 03:23:03,5.712999999999999,"{""temp1"":343,""distance"":30.46,""totalDistance"":4055134.19,""motion"":true}"
3296975,17,1,19.446363,-98.09760366666669,2019-04-29 07:40:48,14.749,"{""temp1"":183,""distance"":554.25,""totalDistance"":4063332.29,""motion"":true}"
3300100,17,1,19.411587333333333,-98.14310416666666,2019-04-29 08:20:32,0.022000000000000002,"{""temp1"":0,""distance"":2464.31,""totalDistance"":4075669.44,""motion"":true}"
3300755,17,1,19.451161,-98.10116816666668,2019-04-29 08:47:46,19.925,"{""temp1"":1,""distance"":2540.69,""totalDistance"":4077468.22,""motion"":true}"
3312522,17,1,19.47910983333333,-98.12557183333334,2019-04-29 09:52:21,0.746,"{""temp1"":0,""distance"":3808.96,""totalDistance"":4083461.22,""motion"":true}"
3358411,17,1,19.442916166666667,-98.10185616666666,2019-04-30 02:40:12,3.918,"{""temp1"":230,""distance"":1089.02,""totalDistance"":4080985.1,""motion"":true}"
3359534,17,1,19.414677333333334,-98.13988816666668,2019-04-30 03:07:06,5.709,"{""temp1"":11,""distance"":193.16,""totalDistance"":4086662.23,""motion"":true}"
3367234,17,1,19.445986166666668,-98.09783516666668,2019-04-30 05:12:51,10.839,"{""temp1"":225,""distance"":531.79,""totalDistance"":4094886.85,""motion"":true}"
3369274,17,1,19.417055333333334,-98.14523133333331,2019-04-30 05:32:46,0.068,"{""temp1"":0,""distance"":834.2,""totalDistance"":4102011.11,""motion"":true}"
3380112,17,1,19.444956166666667,-98.09915483333332,2019-04-30 08:42:55,22.885,"{""temp1"":51,""distance"":920.89,""totalDistance"":4111665.57,""motion"":true}"
3459519,17,1,19.42483883333333,-98.1182405,2019-05-01 08:42:27,15.165999999999999,"{""temp1"":128,""distance"":3483.14,""totalDistance"":4115764.85,""motion"":true}"
3459520,17,1,19.459166500000002,-98.10522366666666,2019-05-01 06:18:40,23.473000000000003,"{""temp1"":329,""distance"":4058.29,""totalDistance"":4119823.14,""motion"":true}"
3459533,17,1,19.423617,-98.11672033333332,2019-05-01 08:42:50,13.675999999999998,"{""temp1"":212,""distance"":13.36,""totalDistance"":4115983.26,""motion"":true}"
3459594,17,1,19.47902683333333,-98.125576,2019-05-01 06:32:45,0.032,"{""temp1"":0,""distance"":6237.84,""totalDistance"":4122221.1,""motion"":true}"
3459598,17,1,19.421012333333334,-98.11854233333334,2019-05-01 08:43:27,9.878,"{""temp1"":134,""distance"":7.83,""totalDistance"":4116336.42,""motion"":true}"
3459599,17,1,19.479019166666667,-98.12558016666668,2019-05-01 06:36:02,0.065,"{""temp1"":0,""distance"":6499.41,""totalDistance"":4122835.83,""motion"":true}"
3459601,17,1,19.4203035,-98.11699133333332,2019-05-01 08:43:41,31.69,"{""temp1"":126,""distance"":180.94,""totalDistance"":4116517.36,""motion"":true}"
3459621,17,1,19.478922666666666,-98.12564350000001,2019-05-01 06:45:15,0.0,"{""distance"":6588.35,""totalDistance"":4123105.71,""motion"":false}"
3459623,17,1,19.478922666666666,-98.12564350000001,2019-05-01 06:46:15,0.0,"{""distance"":6588.35,""totalDistance"":4123105.71,""motion"":false}"
3460723,17,1,19.423729333333334,-98.11660866666666,2019-05-01 09:03:35,14.472000000000001,"{""temp1"":11,""distance"":383.47,""totalDistance"":4116900.83,""motion"":true}"
3461313,17,1,19.475346666666667,-98.12122216666668,2019-05-01 07:08:48,0.0,"{""distance"":5564.62,""totalDistance"":4122688.64,""motion"":false}"
3461318,17,1,19.475346666666667,-98.12122216666668,2019-05-01 07:09:48,0.0,"{""distance"":3211.92,""totalDistance"":4123719.09,""motion"":false}"
3461317,17,1,19.452388333333328,-98.10268666666668,2019-05-01 09:13:49,0.006,"{""temp1"":0,""distance"":3383.15,""totalDistance"":4120507.17,""motion"":false}"
3461371,17,1,19.475337666666668,-98.12139733333332,2019-05-01 07:25:46,0.0,"{""distance"":3222.29,""totalDistance"":4123729.46,""motion"":false}"
3461377,17,1,19.475337666666668,-98.12139733333332,2019-05-01 07:26:46,0.0,"{""distance"":3222.29,""totalDistance"":4123729.46,""motion"":false}"
3461386,17,1,19.452402833333334,-98.10268416666666,2019-05-01 09:14:49,0.019,"{""temp1"":0,""distance"":1.64,""totalDistance"":4120508.81,""motion"":true}"
3461521,17,1,19.4791285,-98.12535633333331,2019-05-01 08:09:33,0.0,"{""distance"":3809.66,""totalDistance"":4124319.13,""motion"":false}"
3461524,17,1,19.4791285,-98.12535633333331,2019-05-01 08:10:33,0.0,"{""distance"":3808.99,""totalDistance"":4124319.29,""motion"":false}"
3461613,17,1,19.44612383333333,-98.09772983333332,2019-05-01 08:36:15,18.852999999999998,"{""temp1"":215,""distance"":870.53,""totalDistance"":4121382.21,""motion"":true}"
3461676,17,1,19.411886,-98.13242566666666,2019-05-01 08:55:52,0.0,"{""distance"":5485.24,""totalDistance"":4125997.66,""motion"":false}"
3461684,17,1,19.411886,-98.13242566666666,2019-05-01 08:56:52,0.0,"{""distance"":5485.24,""totalDistance"":4125997.66,""motion"":false}"
3461722,17,1,19.447707666666666,-98.098364,2019-05-01 09:10:59,19.936,"{""temp1"":324,""distance"":691.77,""totalDistance"":4121204.19,""motion"":true}"
3482914,17,1,19.479053,-98.1254575,2019-05-01 13:49:50,0.0,"{""distance"":3800.55,""totalDistance"":4126133.65,""motion"":false}"
3482918,17,1,19.479053,-98.1254575,2019-05-01 13:50:50,0.0,"{""distance"":3800.55,""totalDistance"":4126133.65,""motion"":false}"
3489031,17,1,19.447240666666666,-98.09806933333331,2019-05-01 17:44:35,27.09,"{""temp1"":144,""distance"":736.41,""totalDistance"":4123300.03,""motion"":true}"
3501681,17,1,19.41179033333333,-98.13278866666668,2019-05-01 21:21:58,0.0,"{""distance"":5518.93,""totalDistance"":4141338.99,""motion"":false}"
3501686,17,1,19.41179033333333,-98.13278866666668,2019-05-01 21:22:58,0.0,"{""distance"":5518.93,""totalDistance"":4141338.99,""motion"":false}"
3501745,17,1,19.445963833333334,-98.09783533333334,2019-05-01 21:44:42,5.827999999999999,"{""temp1"":49,""distance"":895.98,""totalDistance"":4136716.04,""motion"":true}"
3518538,17,1,19.420075166666667,-98.14424283333334,2019-05-02 03:09:49,6.757999999999999,"{""temp1"":330,""distance"":193.49,""totalDistance"":4145186.98,""motion"":true}"
3519214,17,1,19.463272666666672,-98.10986983333332,2019-05-02 03:18:11,18.033,"{""temp1"":130,""distance"":1413.16,""totalDistance"":4153144.01,""motion"":true}"
3533381,17,1,19.419480666666665,-98.1219095,2019-05-02 07:39:54,10.77,"{""temp1"":244,""distance"":187.7,""totalDistance"":4156384.27,""motion"":true}"
3533390,17,1,19.442116666666667,-98.10454849999999,2019-05-02 06:37:27,0.0,"{""distance"":3109.85,""totalDistance"":4159494.12,""motion"":false}"
3533395,17,1,19.442116666666667,-98.10454849999999,2019-05-02 06:38:27,0.0,"{""distance"":3109.85,""totalDistance"":4159494.12,""motion"":false}"
3534908,17,1,19.414066166666668,-98.13793266666669,2019-05-02 08:06:45,2.7239999999999998,"{""temp1"":90,""distance"":124.29,""totalDistance"":4158345.6,""motion"":true}"
3536562,17,1,19.4402505,-98.09933283333334,2019-05-02 08:30:44,18.678,"{""temp1"":52,""distance"":1412.47,""totalDistance"":4165851.21,""motion"":true}"
3549636,17,1,19.479054,-98.1254045,2019-05-02 11:52:05,0.0,"{""distance"":3784.78,""totalDistance"":4169614.75,""motion"":false}"
3549641,17,1,19.479054,-98.1254045,2019-05-02 11:53:05,0.0,"{""distance"":3784.89,""totalDistance"":4169617.2,""motion"":false}"
3594307,17,1,19.435020166666668,-98.1087855,2019-05-03 02:01:58,0.026000000000000002,"{""temp1"":0,""distance"":2075.85,""totalDistance"":4172762.88,""motion"":true}"
3594346,17,1,19.446567333333334,-98.09759366666668,2019-05-03 02:06:15,16.730999999999998,"{""temp1"":342,""distance"":867.05,""totalDistance"":4171693.98,""motion"":true}"
3597871,17,1,19.420268166666666,-98.14461683333332,2019-05-03 03:11:42,8.886000000000001,"{""temp1"":316,""distance"":51.7,""totalDistance"":4179050.2,""motion"":true}"
3598493,17,1,19.452551500000002,-98.10272950000001,2019-05-03 03:23:51,0.075,"{""temp1"":0,""distance"":1876.75,""totalDistance"":4185898.51,""motion"":true}"
3598501,17,1,19.46479633333333,-98.11298283333332,2019-05-03 03:19:34,5.106,"{""temp1"":71,""distance"":1736.73,""totalDistance"":4187635.24,""motion"":true}"
3610468,17,1,19.447800666666666,-98.09846,2019-05-03 06:51:52,23.226,"{""temp1"":145,""distance"":666.51,""totalDistance"":4186742.69,""motion"":true}"
3613042,17,1,19.409173499999998,-98.14266633333334,2019-05-03 07:36:38,4.7139999999999995,"{""temp1"":328,""distance"":96.92,""totalDistance"":4194493.3,""motion"":true}"
3616545,17,1,19.4523775,-98.10252683333331,2019-05-03 08:40:39,6.519,"{""temp1"":78,""distance"":22.35,""totalDistance"":4202051.01,""motion"":true}"
3640731,17,1,19.424873333333334,-98.13801483333332,2019-05-03 15:35:58,8.891,"{""temp1"":207,""distance"":5178.53,""totalDistance"":4208288.2,""motion"":true}"
3640751,17,1,19.467071333333333,-98.11270266666666,2019-05-03 08:45:35,6.057,"{""temp1"":214,""distance"":5396.83,""totalDistance"":4213685.03,""motion"":true}"
3640774,17,1,19.4790115,-98.1253525,2019-05-03 08:52:20,0.009000000000000001,"{""temp1"":0,""distance"":6171.45,""totalDistance"":4214459.65,""motion"":false}"
3640817,17,1,19.42202633333333,-98.1415135,2019-05-03 15:36:58,28.866,"{""temp1"":300,""distance"":485.13,""totalDistance"":4208773.33,""motion"":true}"
3640845,17,1,19.479080166666666,-98.12533983333331,2019-05-03 09:15:53,0.0,"{""distance"":6574.19,""totalDistance"":4215347.52,""motion"":false}"
3640852,17,1,19.479080166666666,-98.12533983333331,2019-05-03 09:16:53,0.0,"{""distance"":6574.19,""totalDistance"":4215347.52,""motion"":false}"
3641514,17,1,19.41526233333333,-98.15982866666668,2019-05-03 15:49:41,0.002,"{""temp1"":0,""distance"":1130.49,""totalDistance"":4211110.81,""motion"":false}"
3641546,17,1,19.479166833333334,-98.12540916666669,2019-05-03 10:23:23,0.0,"{""distance"":7978.72,""totalDistance"":4219089.53,""motion"":false}"
3641559,17,1,19.479166833333334,-98.12540916666669,2019-05-03 10:24:23,0.0,"{""distance"":7978.72,""totalDistance"":4219089.53,""motion"":false}"
3642163,17,1,19.463906,-98.11052666666669,2019-05-03 10:40:22,0.021,"{""temp1"":0,""distance"":7490.45,""totalDistance"":4218601.26,""motion"":true}"
3642164,17,1,19.346557166666667,-98.19631783333334,2019-05-03 15:59:27,8.297,"{""temp1"":249,""distance"":8554.41,""totalDistance"":4219665.22,""motion"":true}"
3642169,17,1,19.462471166666667,-98.10877116666668,2019-05-03 10:43:39,0.0,"{""distance"":15842.79,""totalDistance"":4235508.01,""motion"":false}"
3642187,17,1,19.462471166666667,-98.10877116666668,2019-05-03 10:44:39,0.0,"{""distance"":15842.79,""totalDistance"":4235508.01,""motion"":false}"
3642206,17,1,19.4785665,-98.1244145,2019-05-03 10:54:52,14.196,"{""temp1"":306,""distance"":16520.88,""totalDistance"":4236186.1,""motion"":true}"
3642400,17,1,19.344065333333333,-98.19908883333332,2019-05-03 16:02:27,4.039,"{""temp1"":219,""distance"":129.83,""totalDistance"":4220082.18,""motion"":true}"
3642580,17,1,19.479029166666667,-98.12527266666666,2019-05-03 12:24:55,0.0,"{""distance"":17198.02,""totalDistance"":4237726.34,""motion"":false}"
3642581,17,1,19.479029166666667,-98.12527266666666,2019-05-03 12:25:55,0.0,"{""distance"":17198.02,""totalDistance"":4237726.34,""motion"":false}"
3642905,17,1,19.325244333333334,-98.25250466666668,2019-05-03 16:09:27,30.854,"{""temp1"":221,""distance"":917.98,""totalDistance"":4226089.17,""motion"":true}"
3642910,17,1,19.478911,-98.12521966666668,2019-05-03 13:29:09,0.0,"{""distance"":21707.87,""totalDistance"":4247797.04,""motion"":false}"
3642918,17,1,19.478911,-98.12521966666668,2019-05-03 13:30:09,0.0,"{""distance"":21707.87,""totalDistance"":4247797.04,""motion"":false}"
3643025,17,1,19.304788000000002,-98.26115866666666,2019-05-03 16:11:27,48.153999999999996,"{""temp1"":133,""distance"":97.06,""totalDistance"":4228604.24,""motion"":true}"
3643169,17,1,19.47906633333333,-98.12532916666666,2019-05-03 14:12:57,0.0,"{""distance"":24079.16,""totalDistance"":4252683.4,""motion"":false}"
3643171,17,1,19.47906633333333,-98.12532916666666,2019-05-03 14:13:57,0.0,"{""distance"":24933.29,""totalDistance"":4256437.89,""motion"":false}"
3643170,17,1,19.28478283333333,-98.24347333333333,2019-05-03 16:13:27,38.758,"{""temp1"":109,""distance"":2900.36,""totalDistance"":4231504.6,""motion"":true}"
3643169,17,1,19.47906633333333,-98.12532916666666,2019-05-03 14:12:57,0.0,"{""distance"":24079.16,""totalDistance"":4252683.4,""motion"":false}"
3643171,17,1,19.47906633333333,-98.12532916666666,2019-05-03 14:13:57,0.0,"{""distance"":24933.29,""totalDistance"":4256437.89,""motion"":false}"
3649604,17,1,19.324357166666665,-98.252282,2019-05-03 17:59:36,31.678,"{""temp1"":28,""distance"":4501.55,""totalDistance"":4236006.15,""motion"":true}"
3649651,17,1,19.478829166666667,-98.12556266666668,2019-05-03 14:19:42,0.0,"{""distance"":21742.22,""totalDistance"":4257748.37,""motion"":false}"
3649919,17,1,19.478829166666667,-98.12556266666668,2019-05-03 14:19:42,0.0,"{""distance"":21742.22,""totalDistance"":4257748.37,""motion"":false}"
3649926,17,1,19.478829166666667,-98.12556266666668,2019-05-03 14:20:42,0.0,"{""distance"":17516.96,""totalDistance"":4258721.98,""motion"":false}"
3649924,17,1,19.340984166666665,-98.20603183333333,2019-05-03 18:04:33,19.007,"{""temp1"":41,""distance"":5198.87,""totalDistance"":4241205.02,""motion"":true}"
3649985,17,1,19.479068166666668,-98.12544866666668,2019-05-03 14:33:12,0.0,"{""distance"":17546.04,""totalDistance"":4258751.06,""motion"":false}"
3649986,17,1,19.479068166666668,-98.12544866666668,2019-05-03 14:34:12,0.0,"{""distance"":17546.04,""totalDistance"":4258751.06,""motion"":false}"
3650004,17,1,19.3429555,-98.20243766666668,2019-05-03 18:05:33,14.603,"{""temp1"":89,""distance"":436.67,""totalDistance"":4241641.69,""motion"":true}"
3650026,17,1,19.4790135,-98.12537933333331,2019-05-03 14:46:42,0.0,"{""distance"":17171.34,""totalDistance"":4258813.03,""motion"":false}"
3650033,17,1,19.4790135,-98.12537933333331,2019-05-03 14:47:42,0.0,"{""distance"":17171.34,""totalDistance"":4258813.03,""motion"":false}"
3650097,17,1,19.345308333333328,-98.19824916666668,2019-05-03 18:06:33,23.807,"{""temp1"":27,""distance"":512.0,""totalDistance"":4242153.69,""motion"":true}"
3650151,17,1,19.4789775,-98.1252905,2019-05-03 15:18:11,3.346,"{""temp1"":318,""distance"":16735.88,""totalDistance"":4258889.57,""motion"":true}"
3650468,17,1,19.370789166666672,-98.18069150000001,2019-05-03 18:12:13,30.94,"{""temp1"":14,""distance"":3383.22,""totalDistance"":4245536.91,""motion"":true}"
3650469,17,1,19.474203833333334,-98.11758383333333,2019-05-03 15:28:13,11.085,"{""temp1"":124,""distance"":13282.42,""totalDistance"":4258819.33,""motion"":true}"
3651537,17,1,19.421985833333334,-98.13982866666667,2019-05-03 18:29:19,11.715,"{""temp1"":43,""distance"":451.92,""totalDistance"":4252801.07,""motion"":true}"
3651540,17,1,19.4059385,-98.17082416666666,2019-05-03 15:51:41,50.192,"{""temp1"":205,""distance"":3712.29,""totalDistance"":4256513.36,""motion"":true}"
3651572,17,1,19.352079500000002,-98.1907105,2019-05-03 15:57:38,11.042,"{""temp1"":203,""distance"":9439.59,""totalDistance"":4262240.66,""motion"":true}"
3651585,17,1,19.315052166666668,-98.258338,2019-05-03 16:10:27,45.165,"{""temp1"":218,""distance"":17222.01,""totalDistance"":4270023.08,""motion"":true}"
3651592,17,1,19.294090666666666,-98.25235516666666,2019-05-03 16:12:27,50.11,"{""temp1"":148,""distance"":18503.21,""totalDistance"":4271304.28,""motion"":true}"
3651615,17,1,19.290977166666668,-98.22957066666666,2019-05-03 16:16:27,0.17300000000000001,"{""temp1"":0,""distance"":17364.47,""totalDistance"":4270165.54,""motion"":true}"
3651621,17,1,19.425980333333328,-98.1372905,2019-05-03 18:30:19,8.117,"{""temp1"":29,""distance"":518.39,""totalDistance"":4253319.46,""motion"":true}"
3651654,17,1,19.290974,-98.22947883333332,2019-05-03 16:23:03,0.0,"{""distance"":17877.64,""totalDistance"":4271197.1,""motion"":false}"
3651656,17,1,19.290974,-98.22947883333332,2019-05-03 16:24:03,0.0,"{""distance"":17877.64,""totalDistance"":4271197.1,""motion"":false}"
3652181,17,1,19.45250683333333,-98.10274916666668,2019-05-03 18:38:59,0.145,"{""temp1"":0,""distance"":4676.23,""totalDistance"":4257995.69,""motion"":true}"
3652414,17,1,19.286524166666666,-98.23480783333332,2019-05-03 17:55:07,45.666000000000004,"{""temp1"":213,""distance"":23093.09,""totalDistance"":4281099.96,""motion"":true}"
3652428,17,1,19.323554333333334,-98.25253583333334,2019-05-03 17:59:31,40.254,"{""temp1"":12,""distance"":21285.73,""totalDistance"":4279292.6,""motion"":true}"
3652448,17,1,19.35198233333333,-98.190665,2019-05-03 18:08:33,19.257,"{""temp1"":22,""distance"":14496.8,""totalDistance"":4272503.67,""motion"":true}"
3652458,17,1,19.452465166666666,-98.10278683333334,2019-05-03 18:42:59,0.035,"{""temp1"":0,""distance"":6.34,""totalDistance"":4258013.21,""motion"":true}"
3652466,17,1,19.402486666666668,-98.17201583333332,2019-05-03 18:15:13,37.515,"{""temp1"":10,""distance"":9152.79,""totalDistance"":4267166.0,""motion"":true}"
3680424,17,1,19.452343833333334,-98.10257133333332,2019-05-04 03:07:13,7.3870000000000005,"{""temp1"":77,""distance"":18.39,""totalDistance"":4258101.96,""motion"":true}"
3691701,17,1,19.4790535,-98.1254095,2019-05-04 03:49:15,0.0,"{""distance"":3794.81,""totalDistance"":4264893.43,""motion"":false}"
3691707,17,1,19.4790535,-98.1254095,2019-05-04 03:50:15,0.0,"{""distance"":3794.81,""totalDistance"":4264893.43,""motion"":false}"
3691767,17,1,19.45239083333333,-98.102518,2019-05-04 06:24:28,6.035,"{""temp1"":39,""distance"":5.56,""totalDistance"":4261136.18,""motion"":true}"
3693542,17,1,19.503586166666672,-98.11667116666666,2019-05-04 06:55:28,20.997,"{""temp1"":349,""distance"":924.35,""totalDistance"":4267034.25,""motion"":true}"
3693569,17,1,19.47898333333333,-98.12544483333332,2019-05-04 04:46:33,0.0,"{""distance"":2889.39,""totalDistance"":4269923.64,""motion"":false}"
3693578,17,1,19.47898333333333,-98.12544483333332,2019-05-04 04:47:33,0.0,"{""distance"":2889.39,""totalDistance"":4269923.64,""motion"":false}"
3694000,17,1,19.560670666666667,-98.1302865,2019-05-04 07:01:28,0.022000000000000002,"{""temp1"":0,""distance"":29.19,""totalDistance"":4273926.77,""motion"":true}"
3694053,17,1,19.478961666666667,-98.1254255,2019-05-04 06:00:50,0.0,"{""distance"":9110.09,""totalDistance"":4283036.86,""motion"":false}"
3694060,17,1,19.478961666666667,-98.1254255,2019-05-04 06:01:50,0.0,"{""distance"":9110.09,""totalDistance"":4283036.86,""motion"":false}"
3694089,17,1,19.560664000000003,-98.13027266666668,2019-05-04 07:02:28,0.019,"{""temp1"":0,""distance"":1.63,""totalDistance"":4273928.4,""motion"":true}"
3694092,17,1,19.478977166666667,-98.12535566666666,2019-05-04 06:11:03,0.02,"{""temp1"":0,""distance"":9107.96,""totalDistance"":4283036.36,""motion"":true}"
3694141,17,1,19.452457166666665,-98.10246933333332,2019-05-04 06:21:05,12.332,"{""temp1"":205,""distance"":12393.79,""totalDistance"":4286322.19,""motion"":true}"
3694183,17,1,19.560681,-98.13026766666668,2019-05-04 07:03:28,0.004,"{""temp1"":0,""distance"":1.96,""totalDistance"":4273930.36,""motion"":false}"
3694218,17,1,19.478948666666668,-98.1254515,2019-05-04 06:39:57,0.0,"{""distance"":9112.42,""totalDistance"":4283042.78,""motion"":false}"
3694221,17,1,19.478948666666668,-98.1254515,2019-05-04 06:40:57,0.0,"{""distance"":9112.42,""totalDistance"":4283042.78,""motion"":false}"
3701803,17,1,19.560688666666668,-98.13021433333333,2019-05-04 09:07:28,0.055999999999999994,"{""temp1"":0,""distance"":1.67,""totalDistance"":4273940.25,""motion"":true}"
3710987,17,1,19.452415666666667,-98.10267216666666,2019-05-04 11:51:27,3.2510000000000003,"{""temp1"":295,""distance"":4601.71,""totalDistance"":4286486.96,""motion"":true}"
3711055,17,1,19.478963,-98.12547183333334,2019-05-04 09:51:50,0.0,"{""distance"":3786.82,""totalDistance"":4290293.8,""motion"":false}"
