id,deviceid,valid,latitude,longitude,devicetime,speed,attributes
1231927,16,1,19.478930666666667,-98.125378,2019-04-04 05:37:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1231961,16,1,19.478930666666667,-98.125378,2019-04-04 05:37:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1231995,16,1,19.478930666666667,-98.125378,2019-04-04 05:37:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232083,16,1,19.478930666666667,-98.125378,2019-04-04 05:38:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232086,16,1,19.478930666666667,-98.125378,2019-04-04 05:38:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232092,16,1,19.478930666666667,-98.125378,2019-04-04 05:38:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232122,16,1,19.478930666666667,-98.125378,2019-04-04 05:38:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232155,16,1,19.478930666666667,-98.125378,2019-04-04 05:38:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232190,16,1,19.478930666666667,-98.125378,2019-04-04 05:38:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232223,16,1,19.478930666666667,-98.125378,2019-04-04 05:39:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232256,16,1,19.478930666666667,-98.125378,2019-04-04 05:39:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232287,16,1,19.478930666666667,-98.125378,2019-04-04 05:39:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232319,16,1,19.478930666666667,-98.125378,2019-04-04 05:39:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232353,16,1,19.478930666666667,-98.125378,2019-04-04 05:39:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232388,16,1,19.478930666666667,-98.125378,2019-04-04 05:39:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232421,16,1,19.478930666666667,-98.125378,2019-04-04 05:40:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232453,16,1,19.478930666666667,-98.125378,2019-04-04 05:40:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232482,16,1,19.478930666666667,-98.125378,2019-04-04 05:40:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232512,16,1,19.478930666666667,-98.125378,2019-04-04 05:40:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232544,16,1,19.478930666666667,-98.125378,2019-04-04 05:40:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232576,16,1,19.478930666666667,-98.125378,2019-04-04 05:40:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232605,16,1,19.478930666666667,-98.125378,2019-04-04 05:41:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232635,16,1,19.478930666666667,-98.125378,2019-04-04 05:41:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232659,16,1,19.478930666666667,-98.125378,2019-04-04 05:41:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232685,16,1,19.478930666666667,-98.125378,2019-04-04 05:41:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232712,16,1,19.478930666666667,-98.125378,2019-04-04 05:41:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232741,16,1,19.478930666666667,-98.125378,2019-04-04 05:41:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232767,16,1,19.478930666666667,-98.125378,2019-04-04 05:42:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232791,16,1,19.478930666666667,-98.125378,2019-04-04 05:42:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232815,16,1,19.478930666666667,-98.125378,2019-04-04 05:42:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232839,16,1,19.478930666666667,-98.125378,2019-04-04 05:42:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232868,16,1,19.478930666666667,-98.125378,2019-04-04 05:42:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232896,16,1,19.478930666666667,-98.125378,2019-04-04 05:42:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232921,16,1,19.478930666666667,-98.125378,2019-04-04 05:43:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232944,16,1,19.478930666666667,-98.125378,2019-04-04 05:43:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232963,16,1,19.478930666666667,-98.125378,2019-04-04 05:43:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1232984,16,1,19.478930666666667,-98.125378,2019-04-04 05:43:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233010,16,1,19.478930666666667,-98.125378,2019-04-04 05:43:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233027,16,1,19.478930666666667,-98.125378,2019-04-04 05:43:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233048,16,1,19.478930666666667,-98.125378,2019-04-04 05:44:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233068,16,1,19.478930666666667,-98.125378,2019-04-04 05:44:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233087,16,1,19.478930666666667,-98.125378,2019-04-04 05:44:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233107,16,1,19.478930666666667,-98.125378,2019-04-04 05:44:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233127,16,1,19.478930666666667,-98.125378,2019-04-04 05:44:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233150,16,1,19.478930666666667,-98.125378,2019-04-04 05:44:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233169,16,1,19.478930666666667,-98.125378,2019-04-04 05:45:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233188,16,1,19.478930666666667,-98.125378,2019-04-04 05:45:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233205,16,1,19.478930666666667,-98.125378,2019-04-04 05:45:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233224,16,1,19.478930666666667,-98.125378,2019-04-04 05:45:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233244,16,1,19.478930666666667,-98.125378,2019-04-04 05:45:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233266,16,1,19.478930666666667,-98.125378,2019-04-04 05:45:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233284,16,1,19.478930666666667,-98.125378,2019-04-04 05:46:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233303,16,1,19.478930666666667,-98.125378,2019-04-04 05:46:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233319,16,1,19.478930666666667,-98.125378,2019-04-04 05:46:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233337,16,1,19.478930666666667,-98.125378,2019-04-04 05:46:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233357,16,1,19.478930666666667,-98.125378,2019-04-04 05:46:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233377,16,1,19.478930666666667,-98.125378,2019-04-04 05:46:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233395,16,1,19.478930666666667,-98.125378,2019-04-04 05:47:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233415,16,1,19.478930666666667,-98.125378,2019-04-04 05:47:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233432,16,1,19.478930666666667,-98.125378,2019-04-04 05:47:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233453,16,1,19.478930666666667,-98.125378,2019-04-04 05:47:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233470,16,1,19.478930666666667,-98.125378,2019-04-04 05:47:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233490,16,1,19.478930666666667,-98.125378,2019-04-04 05:47:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233508,16,1,19.478930666666667,-98.125378,2019-04-04 05:48:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233527,16,1,19.478930666666667,-98.125378,2019-04-04 05:48:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233547,16,1,19.478930666666667,-98.125378,2019-04-04 05:48:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233562,16,1,19.478930666666667,-98.125378,2019-04-04 05:48:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233584,16,1,19.478930666666667,-98.125378,2019-04-04 05:48:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233605,16,1,19.478930666666667,-98.125378,2019-04-04 05:48:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233628,16,1,19.478930666666667,-98.125378,2019-04-04 05:49:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233643,16,1,19.478930666666667,-98.125378,2019-04-04 05:49:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233659,16,1,19.478930666666667,-98.125378,2019-04-04 05:49:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233675,16,1,19.478930666666667,-98.125378,2019-04-04 05:49:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233702,16,1,19.478930666666667,-98.125378,2019-04-04 05:49:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233720,16,1,19.478930666666667,-98.125378,2019-04-04 05:49:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233738,16,1,19.478930666666667,-98.125378,2019-04-04 05:50:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233757,16,1,19.478930666666667,-98.125378,2019-04-04 05:50:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233773,16,1,19.478930666666667,-98.125378,2019-04-04 05:50:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233791,16,1,19.478930666666667,-98.125378,2019-04-04 05:50:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233811,16,1,19.478930666666667,-98.125378,2019-04-04 05:50:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233831,16,1,19.478930666666667,-98.125378,2019-04-04 05:50:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233849,16,1,19.478930666666667,-98.125378,2019-04-04 05:51:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233868,16,1,19.478930666666667,-98.125378,2019-04-04 05:51:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233885,16,1,19.478930666666667,-98.125378,2019-04-04 05:51:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233903,16,1,19.478930666666667,-98.125378,2019-04-04 05:51:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233924,16,1,19.478930666666667,-98.125378,2019-04-04 05:51:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233947,16,1,19.478930666666667,-98.125378,2019-04-04 05:51:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233964,16,1,19.478930666666667,-98.125378,2019-04-04 05:52:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233983,16,1,19.478930666666667,-98.125378,2019-04-04 05:52:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1233999,16,1,19.478930666666667,-98.125378,2019-04-04 05:52:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234016,16,1,19.478930666666667,-98.125378,2019-04-04 05:52:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234035,16,1,19.478930666666667,-98.125378,2019-04-04 05:52:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234053,16,1,19.478930666666667,-98.125378,2019-04-04 05:52:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234069,16,1,19.478930666666667,-98.125378,2019-04-04 05:53:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234087,16,1,19.478930666666667,-98.125378,2019-04-04 05:53:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234101,16,1,19.478930666666667,-98.125378,2019-04-04 05:53:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234117,16,1,19.478930666666667,-98.125378,2019-04-04 05:53:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234135,16,1,19.478930666666667,-98.125378,2019-04-04 05:53:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234153,16,1,19.478930666666667,-98.125378,2019-04-04 05:53:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234169,16,1,19.478930666666667,-98.125378,2019-04-04 05:54:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234186,16,1,19.478930666666667,-98.125378,2019-04-04 05:54:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234201,16,1,19.478930666666667,-98.125378,2019-04-04 05:54:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234217,16,1,19.478930666666667,-98.125378,2019-04-04 05:54:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234234,16,1,19.478930666666667,-98.125378,2019-04-04 05:54:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234254,16,1,19.478930666666667,-98.125378,2019-04-04 05:54:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234272,16,1,19.478930666666667,-98.125378,2019-04-04 05:55:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234289,16,1,19.478930666666667,-98.125378,2019-04-04 05:55:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234303,16,1,19.478930666666667,-98.125378,2019-04-04 05:55:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234319,16,1,19.478930666666667,-98.125378,2019-04-04 05:55:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234337,16,1,19.478930666666667,-98.125378,2019-04-04 05:55:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234355,16,1,19.478930666666667,-98.125378,2019-04-04 05:55:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234371,16,1,19.478930666666667,-98.125378,2019-04-04 05:56:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234388,16,1,19.478930666666667,-98.125378,2019-04-04 05:56:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234403,16,1,19.478930666666667,-98.125378,2019-04-04 05:56:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234419,16,1,19.478930666666667,-98.125378,2019-04-04 05:56:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234436,16,1,19.478930666666667,-98.125378,2019-04-04 05:56:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234454,16,1,19.478930666666667,-98.125378,2019-04-04 05:56:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234471,16,1,19.478930666666667,-98.125378,2019-04-04 05:57:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234488,16,1,19.478930666666667,-98.125378,2019-04-04 05:57:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234503,16,1,19.478930666666667,-98.125378,2019-04-04 05:57:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234519,16,1,19.478930666666667,-98.125378,2019-04-04 05:57:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234537,16,1,19.478930666666667,-98.125378,2019-04-04 05:57:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234557,16,1,19.478930666666667,-98.125378,2019-04-04 05:57:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234575,16,1,19.478930666666667,-98.125378,2019-04-04 05:58:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234592,16,1,19.478930666666667,-98.125378,2019-04-04 05:58:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234606,16,1,19.478930666666667,-98.125378,2019-04-04 05:58:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234623,16,1,19.478930666666667,-98.125378,2019-04-04 05:58:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234640,16,1,19.478930666666667,-98.125378,2019-04-04 05:58:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234658,16,1,19.478930666666667,-98.125378,2019-04-04 05:58:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234675,16,1,19.478930666666667,-98.125378,2019-04-04 05:59:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234691,16,1,19.478930666666667,-98.125378,2019-04-04 05:59:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234705,16,1,19.478930666666667,-98.125378,2019-04-04 05:59:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234723,16,1,19.478930666666667,-98.125378,2019-04-04 05:59:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234740,16,1,19.478930666666667,-98.125378,2019-04-04 05:59:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234757,16,1,19.478930666666667,-98.125378,2019-04-04 05:59:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234778,16,1,19.478930666666667,-98.125378,2019-04-04 06:00:04,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234793,16,1,19.478930666666667,-98.125378,2019-04-04 06:00:14,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234807,16,1,19.478930666666667,-98.125378,2019-04-04 06:00:24,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234824,16,1,19.478930666666667,-98.125378,2019-04-04 06:00:34,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234841,16,1,19.478930666666667,-98.125378,2019-04-04 06:00:44,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234859,16,1,19.478930666666667,-98.125378,2019-04-04 06:00:54,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234881,16,1,19.478930666666667,-98.125378,2019-04-04 06:01:05,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234893,16,1,19.478930666666667,-98.125378,2019-04-04 06:01:15,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234908,16,1,19.478930666666667,-98.125378,2019-04-04 06:01:25,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234925,16,1,19.478930666666667,-98.125378,2019-04-04 06:01:35,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234942,16,1,19.478930666666667,-98.125378,2019-04-04 06:01:45,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
1234960,16,1,19.478930666666667,-98.125378,2019-04-04 06:01:55,0.0,"{""distance"":0.0,""totalDistance"":1466949.74,""motion"":false}"
