id,deviceid,valid,latitude,longitude,devicetime,speed,attributes
4849767,20,1,19.47898933333333,-98.12563,2019-05-17 15:35:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4849834,20,1,19.47898933333333,-98.12563,2019-05-17 15:36:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4849902,20,1,19.47898933333333,-98.12563,2019-05-17 15:37:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4849965,20,1,19.47898933333333,-98.12563,2019-05-17 15:38:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4850094,20,1,19.47898933333333,-98.12563,2019-05-17 15:39:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4850095,20,1,19.47898933333333,-98.12563,2019-05-17 15:40:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4850148,20,1,19.47898933333333,-98.12563,2019-05-17 15:41:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4850259,20,1,19.47898933333333,-98.12563,2019-05-17 15:42:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4850271,20,1,19.47898933333333,-98.12563,2019-05-17 15:43:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4850369,20,1,19.47898933333333,-98.12563,2019-05-17 15:44:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4850465,20,1,19.47898933333333,-98.12563,2019-05-17 15:45:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4850466,20,1,19.47898933333333,-98.12563,2019-05-17 15:46:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4850680,20,1,19.47898933333333,-98.12563,2019-05-17 15:49:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4850709,20,1,19.47898933333333,-98.12563,2019-05-17 15:50:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4850768,20,1,19.47898933333333,-98.12563,2019-05-17 15:51:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4850826,20,1,19.47898933333333,-98.12563,2019-05-17 15:52:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4850881,20,1,19.47898933333333,-98.12563,2019-05-17 15:53:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4850936,20,1,19.47898933333333,-98.12563,2019-05-17 15:54:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4851000,20,1,19.47898933333333,-98.12563,2019-05-17 15:55:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4851073,20,1,19.47898933333333,-98.12563,2019-05-17 15:56:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4851280,20,1,19.47898933333333,-98.12563,2019-05-17 15:58:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4851286,20,1,19.47898933333333,-98.12563,2019-05-17 15:59:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4851325,20,1,19.47898933333333,-98.12563,2019-05-17 16:00:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4851445,20,1,19.47898933333333,-98.12563,2019-05-17 16:01:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4851497,20,1,19.47898933333333,-98.12563,2019-05-17 16:02:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4851589,20,1,19.47898933333333,-98.12563,2019-05-17 16:03:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4851757,20,1,19.47898933333333,-98.12563,2019-05-17 16:07:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4851904,20,1,19.47898933333333,-98.12563,2019-05-17 16:04:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4851905,20,1,19.47898933333333,-98.12563,2019-05-17 16:05:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4851906,20,1,19.47898933333333,-98.12563,2019-05-17 16:06:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4851907,20,1,19.47898933333333,-98.12563,2019-05-17 16:08:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4851908,20,1,19.47898933333333,-98.12563,2019-05-17 16:09:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4851962,20,1,19.47898933333333,-98.12563,2019-05-17 16:10:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4852039,20,1,19.47898933333333,-98.12563,2019-05-17 16:11:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4852204,20,1,19.47898933333333,-98.12563,2019-05-17 16:14:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4852257,20,1,19.47898933333333,-98.12563,2019-05-17 16:13:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4852268,20,1,19.47898933333333,-98.12563,2019-05-17 16:15:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4852333,20,1,19.47898933333333,-98.12563,2019-05-17 16:16:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4852394,20,1,19.47898933333333,-98.12563,2019-05-17 16:17:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4852453,20,1,19.47898933333333,-98.12563,2019-05-17 16:18:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4852511,20,1,19.47898933333333,-98.12563,2019-05-17 16:19:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4852562,20,1,19.47898933333333,-98.12563,2019-05-17 16:20:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4852629,20,1,19.47898933333333,-98.12563,2019-05-17 16:21:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4852680,20,1,19.47898933333333,-98.12563,2019-05-17 16:22:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4852741,20,1,19.47898933333333,-98.12563,2019-05-17 16:23:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4852813,20,1,19.47898933333333,-98.12563,2019-05-17 16:24:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4852981,20,1,19.47898933333333,-98.12563,2019-05-17 16:25:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4852982,20,1,19.47898933333333,-98.12563,2019-05-17 16:26:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4853091,20,1,19.47898933333333,-98.12563,2019-05-17 16:29:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4853124,20,1,19.47898933333333,-98.12563,2019-05-17 16:27:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4853131,20,1,19.47898933333333,-98.12563,2019-05-17 16:28:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4853166,20,1,19.47898933333333,-98.12563,2019-05-17 16:30:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4853208,20,1,19.47898933333333,-98.12563,2019-05-17 16:31:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4853268,20,1,19.47898933333333,-98.12563,2019-05-17 16:32:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4853330,20,1,19.47898933333333,-98.12563,2019-05-17 16:33:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4853386,20,1,19.47898933333333,-98.12563,2019-05-17 16:34:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4853443,20,1,19.47898933333333,-98.12563,2019-05-17 16:35:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4853521,20,1,19.47898933333333,-98.12563,2019-05-17 16:36:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4853590,20,1,19.47898933333333,-98.12563,2019-05-17 16:37:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4853651,20,1,19.47898933333333,-98.12563,2019-05-17 16:38:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4853710,20,1,19.47898933333333,-98.12563,2019-05-17 16:39:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4853981,20,1,19.47898933333333,-98.12563,2019-05-17 16:43:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4853986,20,1,19.47898933333333,-98.12563,2019-05-17 16:41:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4854001,20,1,19.47898933333333,-98.12563,2019-05-17 16:42:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4854332,20,1,19.47898933333333,-98.12563,2019-05-17 16:44:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4854334,20,1,19.47898933333333,-98.12563,2019-05-17 16:45:17,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
4901460,20,1,19.434791333333333,-98.09890316666667,2019-05-18 05:31:58,9.389,"{""temp1"":29,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
4904345,20,1,19.568155333333333,-98.13322583333333,2019-05-18 06:17:03,56.756,"{""temp1"":347,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
4917774,20,1,19.615212166666666,-98.1195615,2019-05-18 10:01:05,5.636,"{""temp1"":208,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
4929689,20,1,19.4789955,-98.12555433333333,2019-05-18 13:23:13,0.022000000000000002,"{""temp1"":0,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
4939642,20,1,19.434826666666666,-98.09891616666668,2019-05-18 16:12:56,7.747999999999999,"{""temp1"":185,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
4995623,20,1,19.412620166666667,-98.16456683333334,2019-05-19 07:59:53,38.285,"{""temp1"":232,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
4995994,20,1,19.348906500000002,-98.19229116666666,2019-05-19 08:06:09,29.691999999999997,"{""temp1"":222,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
4996728,20,1,19.324364333333328,-98.2309945,2019-05-19 08:19:09,0.016,"{""temp1"":0,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5005209,20,1,19.317592166666667,-98.2033365,2019-05-19 10:36:11,9.49,"{""temp1"":63,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5006136,20,1,19.41072233333333,-98.16677583333332,2019-05-19 10:52:10,48.785,"{""temp1"":45,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5006656,20,1,19.464845999999998,-98.113015,2019-05-19 11:01:09,13.174000000000001,"{""temp1"":77,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5019098,20,1,19.434863500000002,-98.098862,2019-05-19 14:20:44,7.112,"{""temp1"":22,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5093788,20,1,19.560641333333333,-98.13022916666668,2019-05-20 10:41:34,5.997000000000001,"{""temp1"":108,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5094874,20,1,19.46458283333333,-98.113049,2019-05-20 10:57:46,6.877999999999999,"{""temp1"":63,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5096454,20,1,19.343557999999998,-98.1996735,2019-05-20 11:19:25,5.523,"{""temp1"":200,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5098439,20,1,19.112961833333333,-98.17780683333334,2019-05-20 11:46:53,30.129,"{""temp1"":177,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5105381,20,1,19.050393166666666,-98.20689533333334,2019-05-20 13:38:54,0.0,"{""temp1"":0,""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
5112982,20,1,19.082477666666666,-98.16628516666668,2019-05-20 15:39:06,24.639,"{""temp1"":70,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5114025,20,1,19.04183833333333,-98.1456795,2019-05-20 15:54:36,5.822,"{""temp1"":21,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5114815,20,1,19.092774833333333,-98.18405266666667,2019-05-20 16:06:55,23.781,"{""temp1"":358,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5116699,20,1,19.314714166666672,-98.2045945,2019-05-20 16:35:57,42.523999999999994,"{""temp1"":0,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5117633,20,1,19.402001833333333,-98.17215616666668,2019-05-20 16:50:07,51.637,"{""temp1"":14,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5118479,20,1,19.464851,-98.11291283333334,2019-05-20 17:01:20,11.097999999999999,"{""temp1"":83,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5119196,20,1,19.432940666666667,-98.1008155,2019-05-20 17:12:33,7.763,"{""temp1"":181,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5161228,20,1,19.40997533333333,-98.16779216666669,2019-05-21 04:38:24,50.167,"{""temp1"":231,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5162349,20,1,19.314461333333334,-98.20477783333334,2019-05-21 04:55:24,35.113,"{""temp1"":179,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5170190,20,1,19.404662166666668,-98.17132316666668,2019-05-21 06:59:25,57.115,"{""temp1"":24,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5174668,20,1,19.417016,-98.1257745,2019-05-21 08:07:38,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
5174728,20,1,19.417016,-98.1257745,2019-05-21 08:08:38,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
5174792,20,1,19.417016,-98.1257745,2019-05-21 08:09:38,0.0,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":false}"
5189020,20,1,19.610466166666665,-98.121062,2019-05-21 12:20:20,4.4430000000000005,"{""temp1"":273,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5195440,20,1,19.460852833333334,-98.1164465,2019-05-21 14:13:40,69.029,"{""temp1"":217,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5196879,20,1,19.343114166666666,-98.19951766666668,2019-05-21 14:40:31,7.931,"{""temp1"":127,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5198319,20,1,19.114693833333334,-98.17806750000001,2019-05-21 15:06:41,24.925,"{""temp1"":158,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5205336,20,1,19.068631,-98.20966783333333,2019-05-21 17:15:32,6.52,"{""temp1"":162,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5215632,20,1,19.283949666666672,-98.2391545,2019-05-21 20:19:19,21.311,"{""temp1"":3,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5215808,20,1,19.30493,-98.19891016666666,2019-05-21 20:22:33,38.954,"{""temp1"":354,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5216322,20,1,19.399238333333333,-98.17345300000001,2019-05-21 20:31:55,54.025,"{""temp1"":26,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5217123,20,1,19.464795166666665,-98.1129785,2019-05-21 20:45:38,13.329,"{""temp1"":64,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5244775,20,1,19.43482983333333,-98.098866,2019-05-22 04:49:00,7.732,"{""temp1"":12,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5266304,20,1,19.561340333333334,-98.12745766666669,2019-05-22 10:30:13,9.682,"{""temp1"":96,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5335420,20,1,19.434841833333333,-98.09889566666666,2019-05-23 06:05:12,6.58,"{""temp1"":19,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5359073,20,1,19.5606355,-98.13024616666668,2019-05-23 12:44:14,6.0,"{""temp1"":80,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5359966,20,1,19.453292,-98.1018435,2019-05-23 12:57:27,9.191,"{""temp1"":11,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5360194,20,1,19.464345833333333,-98.11357816666668,2019-05-23 13:00:57,31.601,"{""temp1"":218,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5361478,20,1,19.41732183333333,-98.153058,2019-05-23 13:21:54,5.278,"{""temp1"":316,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5362077,20,1,19.467634333333333,-98.11245516666666,2019-05-23 13:30:39,13.639000000000001,"{""temp1"":231,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5362532,20,1,19.45237833333333,-98.10251433333332,2019-05-23 13:39:12,8.361,"{""temp1"":84,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5362765,20,1,19.46482483333333,-98.1131995,2019-05-23 13:42:44,13.489,"{""temp1"":230,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5363376,20,1,19.410748166666668,-98.16689266666668,2019-05-23 13:52:24,48.338,"{""temp1"":226,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5364247,20,1,19.343640166666667,-98.19965533333334,2019-05-23 14:05:24,3.4960000000000004,"{""temp1"":228,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5366633,20,1,19.1225535,-98.18042766666667,2019-05-23 14:39:07,5.296,"{""temp1"":57,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5368059,20,1,19.314738000000002,-98.20461733333332,2019-05-23 15:00:57,25.713,"{""temp1"":0,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5369599,20,1,19.403003166666668,-98.171921,2019-05-23 15:25:25,43.192,"{""temp1"":11,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5372640,20,1,19.4164,-98.13908,2019-05-23 16:12:47,7.4479999999999995,"{""temp1"":161,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5373539,20,1,19.4075665,-98.170014,2019-05-23 16:26:40,49.647,"{""temp1"":206,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5374195,20,1,19.343467833333328,-98.19969549999999,2019-05-23 16:36:59,5.962000000000001,"{""temp1"":181,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5375514,20,1,19.164667833333333,-98.18478583333334,2019-05-23 16:58:40,53.585,"{""temp1"":153,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5375596,20,1,19.164667833333333,-98.18478583333334,2019-05-23 16:59:49,53.585,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5375648,20,1,19.164667833333333,-98.18478583333334,2019-05-23 17:00:42,53.585,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5375713,20,1,19.164667833333333,-98.18478583333334,2019-05-23 17:01:42,53.585,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5375845,20,1,19.164667833333333,-98.18478583333334,2019-05-23 17:03:44,53.585,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5375846,20,1,19.164667833333333,-98.18478583333334,2019-05-23 17:03:44,53.585,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5375906,20,1,19.164667833333333,-98.18478583333334,2019-05-23 17:04:42,53.585,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5375970,20,1,19.164667833333333,-98.18478583333334,2019-05-23 17:05:42,53.585,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5376030,20,1,19.164667833333333,-98.18478583333334,2019-05-23 17:06:42,53.585,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5376100,20,1,19.164667833333333,-98.18478583333334,2019-05-23 17:07:42,53.585,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5376192,20,1,19.164667833333333,-98.18478583333334,2019-05-23 17:08:42,53.585,"{""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
