id,deviceid,valid,latitude,longitude,devicetime,speed,attributes
5666242,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:53:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5666304,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:54:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5666368,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:55:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5666428,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:56:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5666483,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:57:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5666542,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:58:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5666602,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:59:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5666661,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:00:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5666719,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:01:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5666781,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:02:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5666837,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:03:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5666896,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:04:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5666954,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:05:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5667014,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:06:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5667070,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:07:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5667129,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:08:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5667199,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:09:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5667256,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:10:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5667315,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:11:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5667374,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:12:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5667431,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:13:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5667492,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:14:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5667550,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:15:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5667609,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:16:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5667668,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:17:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5667727,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:18:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5667783,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:19:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5667846,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:20:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5667905,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:21:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5667963,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:22:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5668026,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:23:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5668084,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:24:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5668135,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:25:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5668205,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:26:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5668262,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:27:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5668321,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:28:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5668378,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:29:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5668438,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:30:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5668497,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:31:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5668561,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:32:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5668621,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:33:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5668682,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:34:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5668745,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:35:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5668807,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:36:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5668868,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:37:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5668931,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:38:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5668986,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:39:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5669046,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:40:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5669114,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:41:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5669182,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:42:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5669260,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:43:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5669324,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:44:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5669394,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:45:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5669462,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:46:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5669533,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:47:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5669599,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:48:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5669675,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:49:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5669734,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:50:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5669790,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:51:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5669845,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:52:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5669926,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:53:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5669991,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:54:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5670061,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:55:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5670119,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:56:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5670177,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:57:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5670239,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:58:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5670301,15,1,19.560883999999998,-98.13041899999999,2019-05-27 02:59:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5670360,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:00:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5670425,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:01:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5670496,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:02:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5670556,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:03:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5670613,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:04:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5670670,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:05:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5670719,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:06:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5670771,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:07:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5670840,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:08:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5670910,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:09:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5670971,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:10:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5671044,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:11:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5671110,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:12:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5671181,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:13:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5671249,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:14:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5671303,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:15:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5671364,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:16:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5671420,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:17:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5671477,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:18:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5671534,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:19:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5671585,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:20:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5671635,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:21:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5671690,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:22:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5671754,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:23:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5671835,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:24:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5671901,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:25:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5671974,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:26:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5672041,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:27:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5672106,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:28:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5672164,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:29:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5672221,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:30:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5672277,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:31:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5672326,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:32:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5672378,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:33:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5672442,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:34:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5672503,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:35:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5672559,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:36:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5672635,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:37:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5672702,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:38:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5672763,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:39:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5672820,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:40:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5672881,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:41:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5672963,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:42:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5673032,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:43:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5673107,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:44:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5673159,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:45:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5673215,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:46:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5673264,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:47:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5673337,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:48:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5673395,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:49:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5673447,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:50:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5673503,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:51:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5673565,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:52:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5673629,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:53:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5673694,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:54:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5673769,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:55:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5673823,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:56:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5673876,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:57:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5673927,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:58:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5673985,15,1,19.560883999999998,-98.13041899999999,2019-05-27 03:59:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5674051,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:00:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5674106,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:01:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5674161,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:02:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5674217,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:03:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5674277,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:04:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5674335,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:05:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5674386,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:06:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5674447,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:07:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5674502,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:08:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5674557,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:09:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5674617,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:10:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5674676,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:11:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5674737,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:12:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5674802,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:13:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5674864,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:14:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5674929,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:15:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5674992,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:16:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5675051,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:17:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5675117,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:18:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5675182,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:19:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5675253,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:20:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5675309,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:21:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5675370,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:22:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5675424,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:23:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5675484,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:24:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5675537,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:25:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5675591,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:26:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5675655,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:27:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5675717,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:28:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5675778,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:29:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5675828,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:30:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5675883,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:31:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5675934,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:32:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5676004,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:33:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5676067,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:34:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5676118,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:35:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5676173,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:36:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5676239,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:37:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5676295,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:38:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5676360,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:39:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5676422,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:40:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5676480,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:41:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5676536,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:42:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5676593,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:43:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5676649,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:44:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5676707,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:45:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5676768,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:46:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5676839,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:47:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5676897,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:48:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5676957,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:49:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5677019,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:50:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5677077,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:51:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5677138,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:52:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5677196,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:53:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5677255,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:54:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5677332,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:55:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5677401,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:56:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5677476,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:57:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5677553,15,1,19.560883999999998,-98.13041899999999,2019-05-27 04:58:19,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
